date,bitcoin,dogecoin,stellar,ripple,litecoin,tether,ethereum,bitcoin-cash,binancecoin,cardano,tron,chainlink,weth,usd-coin
2023-08-17 00:00:00+00:00,14809979642.373243,540891262.9373858,95666439.90592684,1563955567.709246,901025298.623682,23160234770.298016,6472231164.689248,308689573.6368302,518075818.6985822,234798832.86591023,241507942.8778081,299376145.1963211,658836220.1371545,3877504000.1972895
2023-08-18 00:00:00+00:00,29965585683.42136,875413003.5414778,124794035.15234588,2195107422.094938,1128828727.3595483,39019292538.43321,20962774898.104237,362307079.0391032,946267402.307433,340643581.7432929,325250775.7893576,457285098.4085792,1562229647.112607,4416274201.948901
2023-08-19 00:00:00+00:00,18062351745.50358,586152864.134783,101895354.2527406,1918958850.387304,1018612219.6014794,28473299901.71624,11856910739.734947,241798356.86685356,614638062.6667597,265109511.7555942,225980979.48579964,268760408.23056424,1002944512.7768596,4443167383.300334
2023-08-20 00:00:00+00:00,3355038748.9824667,281369502.51805395,88742294.07334304,929698765.9791976,432610414.407922,9788598090.786137,8226872103.119698,159954124.86645916,385398201.6589916,141040323.32467797,151149396.4997707,148183631.70107305,477797389.8457831,1939243150.522984
2023-08-21 00:00:00+00:00,8304370131.833873,231080171.148564,148530852.380577,1321763823.5527134,352933057.63975173,12729509298.406404,6156816706.795544,130273923.77545804,282623964.985347,141547595.07355562,181964240.9138385,117283917.51630954,440820032.7993999,2958012652.6062427
2023-08-22 00:00:00+00:00,9377753161.447634,327091604.9211716,108962308.37859164,1352888173.7099135,695246949.7000614,19777521452.342297,6712093708.842867,157934181.87900627,678066769.9394081,175576119.8749403,206547445.05205572,195175297.1871502,342283391.2114738,3778254223.05472
2023-08-23 00:00:00+00:00,13702941053.015312,313724398.8832438,87017113.31236807,1118462919.748816,538005351.7107873,20941760926.608154,10108448994.686905,133595638.23066483,739396806.5681254,198152460.8522897,186278550.3511521,210749994.46587357,985667152.8999536,5469989449.744576
2023-08-24 00:00:00+00:00,14600566342.214417,337774649.6319,110024062.72784968,946910663.2229568,412571636.940912,16397242853.939163,10823959050.709232,163991836.11171603,650675269.7086524,181484986.63728076,221934437.7000156,210708348.15163863,832696657.3419588,2493067831.892702
2023-08-25 00:00:00+00:00,11961319630.81013,230754384.3397621,75546730.77816482,769780632.5350711,286648484.4045818,18648629896.88324,6850697254.402818,124392383.14237712,423977833.1356244,153453786.61608535,182854270.1862078,174500082.1315162,586742665.2409799,4208112457.5165744
2023-08-26 00:00:00+00:00,2582213805.5461373,226403769.21250203,73322901.2793603,921620470.9409035,370499525.5483972,14089018478.571075,7030468153.067507,125469324.33402708,392964848.2366573,217576947.62494487,194068250.633666,169096906.43623477,441494224.59921175,1901874207.7271693
2023-08-27 00:00:00+00:00,3420999388.355067,138714995.1797599,55253222.70091189,463183659.16820174,212851402.096587,6407243752.517049,2322940231.9234123,73416822.03016302,215149450.4709328,120462337.71767583,136107657.3120143,105258077.15726385,308519029.8921261,1620663579.3712802
2023-08-28 00:00:00+00:00,4743752357.401259,156996663.5198971,56063164.47068271,512306936.749161,218584821.16440305,8218750356.642213,2572900593.8254514,112139525.07499003,236457689.9723645,116462764.13628024,121191152.61214806,89772847.61841406,318913098.50652146,1533504578.9307206
2023-08-29 00:00:00+00:00,9995933796.2508,195755822.62814903,63176282.05128063,782151358.5323693,249470010.3113489,11714677615.622131,4779399186.377881,132303014.2679041,317430817.92754847,158154451.29639572,158541969.53572032,160647627.90914598,590781210.7269984,2081149222.9462104
2023-08-30 00:00:00+00:00,29462388818.839893,521000249.7660264,120719687.32187094,1344613476.443461,778206965.7728212,38825054123.172005,15798207852.361956,417710107.1642461,655723980.058568,332817851.40231764,244191438.2529387,250307602.38709095,1179155724.90547,2650271921.7042103
2023-08-31 00:00:00+00:00,16029914124.395369,314208485.8757507,67994721.55936801,876424462.5397182,373476175.2923194,22208821239.65877,7523425414.671642,243450191.38114917,341353864.05026704,211751436.07783568,207046296.6079531,158046961.27272046,585523142.0833616,4229592317.006144
2023-09-01 00:00:00+00:00,20360682650.055054,438006033.8271098,85415462.51801467,1026735505.6590358,514663716.73631305,26736239975.960037,11279510278.983656,299349114.3942253,447663725.58153147,202978206.8079442,226001485.68691576,225661318.35562944,433454777.1245952,6439583091.152806
2023-09-02 00:00:00+00:00,15924588668.893366,289892880.4179252,73436476.21852437,995544046.4746456,398079600.1349319,24096334484.890038,9227778945.887491,169775397.57039982,465073141.9853759,172136681.3838316,228558580.21915027,235869303.28438616,698520427.9182577,3801648412.34757
2023-09-03 00:00:00+00:00,8203515572.755595,241641752.5361236,57867429.594690345,569044737.5381685,252948020.0994026,15425680202.30254,3262521603.9087152,132680419.61307593,262985558.05267265,113701620.12739816,152445283.86680356,155569801.68501985,335349544.2470015,1634764448.7190151
2023-09-04 00:00:00+00:00,8301138495.084562,174931594.27224562,95507047.37806642,556630248.7600876,264517585.4908432,12811397447.458063,4542394704.482584,110000697.2663124,227719719.5135224,95940763.64314748,127758616.32308812,138057721.04400906,117918875.475896,2593535210.9224963
2023-09-05 00:00:00+00:00,6700578092.438599,213177420.76814908,130933900.79978684,787064548.1717074,311764159.0085726,11327137082.956335,5906286578.073623,138337677.85710377,345439416.91059566,93727779.94363964,177068021.86332867,147545854.08266306,464729121.6295929,2984857073.9712257
2023-09-06 00:00:00+00:00,7633735596.705433,256314460.92104036,108323503.12236762,699401133.2525038,303886702.6009808,16386567318.774214,6218544481.16628,106534545.124656,286551431.4243369,88120684.00317809,161947398.76749006,194569384.92637604,310896053.20562655,2955812228.5382786
2023-09-07 00:00:00+00:00,12225427270.62692,265090747.8107496,88073442.58162071,739234157.9732441,324794033.5326658,17919400420.672672,7246472222.521928,97595107.37197874,337137467.0466916,114429053.14592558,223521449.3822609,305072988.38395095,616102513.9014834,3840074310.3198185
2023-09-08 00:00:00+00:00,4521997781.160889,201611550.77876,79826643.52359179,653453346.4765404,250932495.26611817,14679425343.55349,6834398037.677842,104158307.41615896,310084594.8390126,108866873.26507902,177462787.27840984,172801501.94253325,480359590.35893023,2901631124.197106
2023-09-09 00:00:00+00:00,8058794338.820984,189756322.14174348,78938134.81326218,652594366.6164432,247740765.47987783,14635380657.590973,7077406725.09963,129737403.41670206,319236339.95365787,95191885.59119952,149511264.87626094,196670411.47740063,215011347.2703624,4064039567.405103
2023-09-10 00:00:00+00:00,404806432.5216888,124402128.43056712,113501026.71435796,311380781.4933387,155273606.1917764,5029617243.085361,2588492462.723674,77216552.47849126,173145692.5398133,53989418.28385612,119376054.68579207,112983353.49088845,196117623.2452715,1225568988.952619
2023-09-11 00:00:00+00:00,6603006234.083502,295921726.6877336,143562680.7877666,456958421.8981071,333164593.11987525,13887888939.782988,6682429116.848482,125138406.68117552,332310932.71219724,128734752.41197024,141669215.9651721,168227904.97669378,501176678.9472807,3251046608.837243
2023-09-12 00:00:00+00:00,14859931201.000029,314438708.6701481,118780093.02821006,1095995324.229499,451112137.1847691,22867723004.84801,12284774715.493246,141234608.94158125,526882271.9564607,129803720.10017584,187302172.1506258,188591170.51227528,896270263.6721463,6630842030.888898
2023-09-13 00:00:00+00:00,16825266473.04872,275081355.176423,113420354.2496756,852717638.4641141,488310323.98230207,25394159995.853603,11290460280.977287,305394388.86444235,335833195.40829074,116595315.69837268,346295587.3312043,158840126.01846984,709035531.2242289,6624000961.194294
2023-09-14 00:00:00+00:00,12975855576.243193,228750483.39243323,71540783.03031254,752851203.0508376,472615566.95348257,19018131893.72754,7824745808.137917,198644403.3471915,320091204.5278271,98971283.10923567,209760374.9997564,152530928.23512512,596761089.4301665,4694313082.443419
2023-09-15 00:00:00+00:00,11739428177.432598,225492266.87675908,60634466.202282086,645846604.2882458,378245166.69345886,13390730027.45687,8399894536.861646,212027881.04083705,396118938.58789885,105389811.114986,252061775.9106452,153905740.17504188,255794759.24176085,4203653894.409207
2023-09-16 00:00:00+00:00,9768889419.723415,176356727.54330358,57955324.672465175,775561028.9944896,398146736.4001425,15891527296.867294,6794504241.698757,286372512.81778806,499283797.1910599,124078606.93282004,239790522.239644,133604004.25127622,501734963.9606148,3467711743.314422
2023-09-17 00:00:00+00:00,1224363671.9175522,166331396.14554304,40737721.70259491,393991940.1176251,316818115.353809,11493733011.847788,4301244951.269605,165547779.19930255,476602625.7925057,81092237.78082708,177407241.14168668,119587798.1274766,319565962.2339989,2051153264.9600325
2023-09-18 00:00:00+00:00,5791146184.464804,195114313.3696939,45223483.66216616,375609507.8993663,303102667.83217764,11457006652.329876,4510503165.419271,142825368.0958732,443275270.1797366,81149653.7530044,164452821.5636334,113359223.47884016,252927464.0519068,2264529983.642453
2023-09-19 00:00:00+00:00,16477839825.05836,270941822.5916987,51463080.83209026,800849784.9655101,668264084.4685023,12604172691.303978,9941458718.149675,240590111.5714686,639865076.5218546,119655447.24139062,220863656.68583515,462632911.170336,124934722.53659377,5679130159.200209
2023-09-20 00:00:00+00:00,12615959842.229397,248228951.16550243,47812412.923693545,928773565.7555315,476703675.5156584,14658591980.532225,7059055142.620994,159696149.718549,415449695.15717566,105439407.55124116,201260278.1921236,332807598.8897582,563174363.0681373,4615374230.640745
2023-09-21 00:00:00+00:00,13497179076.831764,221713703.42534336,55448160.75960511,1089688616.9503343,618732984.6784153,19840920902.26833,8720556237.90573,187563219.0478788,400836191.9733592,106401036.48341456,174305751.14760247,250393043.19530955,520457430.1253175,5075056542.776008
2023-09-22 00:00:00+00:00,8169328790.751264,249126296.7998661,86545786.20927551,791982051.2826166,350033256.5333092,19936587956.746998,8689409317.938787,145531189.1254423,438326631.96230847,113520871.44735284,218777147.2754905,214112416.01845217,483591550.1008559,4868785761.604973
2023-09-23 00:00:00+00:00,9968041758.936825,141092316.89409095,47203737.646856815,628603686.1382555,381884948.21118826,13709672706.886576,5032536233.345791,111749592.97398412,252957877.886082,114083407.45766383,190152589.3960308,183114109.47049,398733070.8440934,3432585200.8362474
2023-09-24 00:00:00+00:00,6583511185.708387,117567140.916142,31182108.70118065,326646959.5883096,347600737.96282065,7103538234.332737,2737157669.674098,75127854.81007844,176010385.66190225,55598086.26380731,138558869.12796223,289046103.4035248,226770855.97170928,1881309902.5955703
2023-09-25 00:00:00+00:00,7226298594.495522,118284911.60195896,34780758.54753119,341112827.3297951,167537654.2118382,11532606682.337685,4019151198.2509913,81989381.72956972,271921298.7974955,72330914.63107166,149643646.4241099,191248420.4627176,344233433.40784574,2551808028.146337
2023-09-26 00:00:00+00:00,11974957450.276283,132045602.57595116,49385668.408783056,785753916.1760783,195778747.1447936,15758723887.031084,5882822941.20384,117040618.29657447,332441922.61614335,116697504.80209282,205181311.41812545,298503333.4159994,526089840.59867096,4080564187.678373
2023-09-27 00:00:00+00:00,9786025048.05344,165865958.49731514,39131510.5541189,812043931.8449469,244084769.5252516,14790926361.702896,4739690827.753225,158861964.2608508,567895692.3390983,106949649.19524875,191540540.96647024,251238861.92279,417351813.8037146,3706369315.086129
2023-09-28 00:00:00+00:00,12889674588.31686,205549040.8315967,46581766.72293465,698504380.8375002,231594052.72436357,20835641175.51937,5727217120.031466,325495373.5393831,770928760.0392629,125283389.16896716,232697528.69376987,415845495.9293268,605795420.6430908,4728710782.482209
2023-09-29 00:00:00+00:00,16683207554.844349,189471235.9544224,43343429.540432855,808681163.9381405,312593321.4095741,24003018182.2164,13122144914.120922,444844587.6288527,386410154.9515644,151063475.97765502,232028997.96988657,431408331.3128714,774724159.0849192,6655756200.31999
2023-09-30 00:00:00+00:00,9059145545.41355,200670177.1932006,105969941.18241368,1854095074.5779576,368757196.8872593,18423064553.45019,11095088769.99322,242403229.4569496,344463241.39868635,186729216.73348847,306525736.9532021,278172830.5882031,656636724.2368604,5606433134.745259
2023-10-01 00:00:00+00:00,6295435107.555985,177476790.79795554,51054325.27499801,565774967.926346,224929147.0305017,11726685404.643896,5460542606.6502695,156215241.12512138,232871211.0310548,122189783.34536491,179640184.85718086,300265717.71931976,395345716.992294,3041232670.9250526
2023-10-02 00:00:00+00:00,9358226524.285364,220151063.48954695,50676474.04560473,582703736.9102657,402716365.3238177,15589175250.876526,8645520966.513845,208227712.54560128,401908151.93871576,190242808.72134987,213702249.8006429,334136532.03159094,625089674.9211481,4379477442.002212
2023-10-03 00:00:00+00:00,18127133423.88185,365357538.7086855,78157619.46543007,991695142.9714134,509712197.58701867,29891760389.696728,14431074410.00186,469049349.84447336,570063555.2703657,240571875.57990128,286966623.0347763,419650622.9291252,1090376195.694645,6623546739.708221
2023-10-04 00:00:00+00:00,12676657038.293432,207007502.4444698,111203006.45680948,1293072952.3385992,287070914.9482702,18968946532.83025,7250285380.42555,308268609.22918403,328248590.3039392,178131854.44442156,320384295.4612819,317479553.42688614,138691780.93878725,4165109575.179643
2023-10-05 00:00:00+00:00,10876597601.123323,177884067.1782575,92752408.4476942,1585308744.870185,236067117.0282305,18870002067.265087,8175156481.925116,182363633.0137433,390002993.88481575,154067040.52675548,286187877.13768524,329472169.7733048,624761038.1890752,3899849322.1684175
2023-10-06 00:00:00+00:00,13376186563.311192,135729487.25552535,42236616.8578998,751907322.7708093,227014383.64699396,10699926250.4688,8787267282.127947,164399574.6682276,337298872.1305696,110243412.59372813,209863020.6794787,261864021.40187088,591475268.34591,4640193074.782025
2023-10-07 00:00:00+00:00,13817979024.520027,160683309.8755072,39966551.46082089,629965325.1463687,260330902.4858656,11834902413.817942,8345308634.790774,131355276.36193693,235405577.39946705,100076512.63254385,314067908.82280594,205879478.8868768,662526862.6806529,5006302458.335122
2023-10-08 00:00:00+00:00,7226218924.820883,144777604.8647564,34436520.029240504,285841428.3214274,224586883.3654201,10349035766.974483,3685199369.829911,105246718.14785089,161448946.8381739,131556140.19120549,175154405.56668285,155073862.7311574,305926603.6783782,2247022363.0171747
2023-10-09 00:00:00+00:00,7141598446.869208,124467922.95802183,33869929.87687073,315301821.98994887,245682602.20436013,11920801631.248154,5142739595.525261,88774665.87708601,268613261.683978,82846882.25088605,134191418.210634,272054383.371479,541483166.9984552,3098390784.1715574
2023-10-10 00:00:00+00:00,7640029989.224315,319329325.1678992,69453074.06863062,842661199.1540691,249184257.01372224,13815466123.723442,10498003428.26044,150560535.48614243,489761957.29770297,137133985.70534766,195513920.9329113,297784684.6296567,760078970.2794669,6417269184.472235
2023-10-11 00:00:00+00:00,10151720983.669058,151475202.03340647,49053960.84074337,616962283.8214444,177422306.23445332,17573598778.926178,8495369532.839566,147398740.98243552,566918528.0736295,118222187.36208495,171777102.52166814,199464787.2341439,568833787.5494329,6254299726.134271
2023-10-12 00:00:00+00:00,14608441295.942532,190277831.2037252,54260653.311850205,719071769.7916657,210210214.14261115,15935328780.490284,8015939736.17274,137180884.65130943,382621063.6356057,121761363.91847529,216601751.708318,234528724.71945763,640328337.4650655,5617220901.496571
